Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3UvhHmgdxcQBFpVkGtFcNc,"Pesuraen Pesuraen","Pannaiyaarum Padminiyum (Original Motion Picture Soundtrack)","Justin Prabhakaran",2013-11-22,271613,29,false,31bemyfvq44yv35fzd4a5v6ityda,2023-10-01T17:37:40Z,"tollywood,telugu pop,tamil pop,kollywood","Sony Music Entertainment India Pvt. Ltd.",0.564,0.547,4,-6.519,1,0.035,0.619,0,0.101,0.728,162.06,3
spotify:track:3eLF7e1ODaSX82yKUOuV3i,"Aasai Oru Pulveli","Atta Kathi (Original Motion Picture Soundtrack)","Santhosh Narayanan,Pradeep Kumar,Kalyani Nair",2011-12-09,230268,53,false,31bemyfvq44yv35fzd4a5v6ityda,2023-10-01T17:46:12Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.595,0.279,9,-8.837,1,0.03,0.786,0.000313,0.138,0.204,115.92,4
spotify:track:2NeyA5MOLBZW21zKHBC2G2,"Athithom","Chandramukhi","S. P. Balasubrahmanyam,Vaishali",2005-03-15,275386,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-10-01T17:46:17Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,desi pop","Anak Audio",0.746,0.757,10,-3.415,1,0.132,0.451,0.00000214,0.0646,0.811,140.896,3
spotify:track:33URgXLE4IQdDSyG4zc4MY,"Iravingu Theevai","96 (Original Motion Picture Soundtrack)","Govind Vasantha,Chinmayi,Pradeep Kumar",2018-08-17,221250,55,false,31bemyfvq44yv35fzd4a5v6ityda,2023-10-01T17:46:30Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop,tollywood,telugu pop,marathi pop,bollywood,hindi pop","Think Music",0.291,0.328,4,-11.244,0,0.0533,0.922,0.00261,0.0999,0.111,79.993,4
spotify:track:5YPRNP0c9KiZSMJDVL3h0x,"Kaathellam","Gypsy","Pradeep Kumar",2019-05-20,223770,48,false,31bemyfvq44yv35fzd4a5v6ityda,2023-10-19T09:13:28Z,"tamil pop,kollywood","Saregama",0.645,0.303,6,-9.792,0,0.0588,0.428,0.00000382,0.4,0.675,120.9,4
spotify:track:69H5I8F2UIWs5INdexHLBG,"Idho Arambam","Vendhu Thanindhathu Kaadu (Original Score)","A.R. Rahman",2023-02-12,60439,24,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:34:29Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Think Music",0.433,0.355,2,-10.96,1,0.0343,0.85,0.000135,0.105,0.83,152.703,5
spotify:track:7dbzO881X6TVJST6EKhnDg,"Maruvaarthai","Enai Noki Paayum Thota (Original Motion Picture Soundtrack)","Darbuka Siva,Sid Sriram",2023-05-09,356718,68,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:40:22Z,"tamil pop,kollywood,tollywood,telugu pop","Ondraga Entertainment",0.565,0.715,8,-7.256,1,0.0307,0.00892,0.0000269,0.102,0.271,127.98,4
spotify:track:2YSqGWbslJCfXPXAciQwg1,"Visiri","Enai Noki Paayum Thota (Original Motion Picture Soundtrack)","Darbuka Siva,Sid Sriram,Shashaa Tirupati",2023-05-09,311127,62,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:40:36Z,"tamil pop,kollywood,tollywood,telugu pop,hindi pop,bollywood","Ondraga Entertainment",0.373,0.332,7,-9.592,1,0.0343,0.587,0.00000682,0.0956,0.528,115.24,4
spotify:track:3MFAWQASYPGSSjFzUkG48x,"Hey Nijame","Enai Noki Paayum Thota (Original Motion Picture Soundtrack)","Darbuka Siva,Bombay Jayashri",2023-05-09,274864,47,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:40:51Z,"tamil pop,kollywood","Ondraga Entertainment",0.569,0.448,0,-12.376,1,0.0381,0.701,0.0329,0.136,0.0729,97.531,3
spotify:track:7DhO4F2BVehfauE8xNCiGZ,"Kaarkuzhal Kadavaiye","VadaChennai (Original Motion Picture Soundtrack)","Santhosh Narayanan,Sriram Parthasarathy,Vijaynarain,Ananthu,Pradeep Kumar,Vivek",2018-07-28,312378,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:41:56Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Divo Tv Private Limited",0.695,0.503,4,-11.235,0,0.0882,0.317,0.0000184,0.0969,0.325,129.981,4
spotify:track:2PYKDQkFkNbc72SWOrrmCW,"Ennadi Maayavi Nee","VadaChennai (Original Motion Picture Soundtrack)","Santhosh Narayanan,Vivek,Sid Sriram",2018-07-28,251000,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:42:24Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tollywood,telugu pop","Divo Tv Private Limited",0.373,0.227,0,-13.37,0,0.0334,0.824,0.00212,0.0944,0.253,119.507,3
spotify:track:7gOLEgc9oDOObwKxJpPBY8,"Bhoomi Bhoomi","Chekka Chivantha Vaanam (Original Motion Picture Soundtrack)","A.R. Rahman,Shakthisree Gopalan",2018-09-28,277328,47,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:42:48Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.678,0.238,0,-12.06,0,0.042,0.491,0.00000103,0.274,0.385,120.012,4
spotify:track:76UZxtnQZvglMQQbGFYmWx,"Mazhai Kuruvi","Chekka Chivantha Vaanam (Original Motion Picture Soundtrack)","A.R. Rahman",2018-09-28,348206,63,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:43:00Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.772,0.478,2,-11.146,1,0.0371,0.639,0.00203,0.111,0.245,130.052,4
spotify:track:00bHxCcteaAJhU5WiP1mtf,"Unakkenna Venum Sollu","Yennai Arindhaal (Original Motion Picture Soundtrack)","Harris Jayaraj,Benny Dayal,Mahathi",2015-01-04,308242,58,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:43:28Z,"tamil pop,kollywood,tamil dance,bollywood,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.715,0.497,4,-9.914,1,0.0371,0.472,0,0.116,0.396,142.499,3
spotify:track:4R7Y8JzMunzRascbHWaWJo,"Vaan","Kaatru Veliyidai (Original Motion Picture Soundtrack)","A.R. Rahman,Shashaa Tirupati",2017-03-20,255914,47,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:43:51Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.284,0.462,0,-9.58,1,0.0416,0.884,0.00132,0.0661,0.175,151.222,3
spotify:track:1wdk6oWXgTJzFiqSXO22tb,"Idhu Naal","Achcham Yenbadhu Madamaiyada (Original Motion Picture Soundtrack)","A.R. Rahman,Aditya Rao,Jonita Gandhi",2016,219000,46,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:44:23Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil hip hop,tamil dance","Ondraga Entertainment",0.554,0.532,7,-9.895,1,0.0368,0.654,0.0000167,0.141,0.637,159.993,4
spotify:track:4ymjOYfSLXBtoVu1H1WZla,"Rasaali","Achcham Yenbadhu Madamaiyada (Original Motion Picture Soundtrack)","A.R. Rahman,Sathyaprakash,Sashaa Thirupati",2016,338400,53,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:44:35Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil indie,tamil dance","Ondraga Entertainment",0.696,0.53,9,-10.78,1,0.0577,0.496,0.0000168,0.145,0.691,99.965,4
spotify:track:3cbNkWW8PShnP2CexDqOCP,"Avalum Naanum","Achcham Yenbadhu Madamaiyada (Original Motion Picture Soundtrack)","A.R. Rahman,Vijay Yesudas",2016,254773,55,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:44:49Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,malayalam pop,mollywood","Ondraga Entertainment",0.333,0.311,11,-14.125,1,0.0345,0.884,0.0233,0.0991,0.485,146.072,3
spotify:track:6NwEpX2JUWHVKWfDDfcqC4,"Idhazhin Oram - The Innocence of Love","3 (Original Motion Picture Soundtrack)","Anirudh Ravichander,Ajesh",2011-12-23,204866,69,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:45:19Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.65,0.783,7,-6.197,0,0.0377,0.22,0.00000371,0.182,0.302,109.959,4
spotify:track:7rm5evrCSv3Ruv2TUqOSx4,"Onakkaaga Poranthaenae","Pannaiyaarum Padminiyum (Original Motion Picture Soundtrack)","Justin Prabhakaran,Balram,Sandhya,S.P. Charan,Anu Anand",2013-11-22,291706,53,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-09T16:49:05Z,"tollywood,telugu pop,tamil pop,kollywood","Sony Music Entertainment India Pvt. Ltd.",0.625,0.498,2,-4.487,1,0.0284,0.466,0,0.0967,0.727,136.969,3
spotify:track:7GNf3pEmydtLMeop8HWNWV,"Nethu","Jagame Thandhiram (Original Motion Picture Soundtrack)","Santhosh Narayanan,Dhanush",2021-06-07,231708,41,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-10T17:33:02Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.538,0.357,3,-8.038,0,0.0328,0.893,0.000297,0.117,0.501,153.578,3
spotify:track:5ppk5XtvJJjkYYfmJrnPX9,"Onnoda Nadandhaa","Viduthalai (Original Motion Picture Soundtrack)","Ilaiyaraaja,Dhanush,Ananya Bhat",2023-03-08,315000,45,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-10T17:35:29Z,"tamil pop,kollywood,tamil dance,kannada pop,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.702,0.304,5,-11.85,0,0.0319,0.329,0.0000265,0.107,0.432,104.007,4
spotify:track:4KUQFOGTaHrggl3hfMoaAe,"Kannamma - From Ispade Rajavum Idhaya Raniyum","Kannamma (From Ispade Rajavum Idhaya Raniyum)","Sam C.S.,Anirudh Ravichander",2019-01-11,256945,69,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-10T17:36:16Z,"tamil pop,kollywood,malayalam hip hop,malayalam pop,tamil dance,tamil hip hop,tollywood,telugu pop","Think Music",0.729,0.695,1,-8.524,1,0.0312,0.522,0.000621,0.113,0.599,127.992,4
spotify:track:0zsA45R0SQPfqC5TyDOqY8,"Neeyum Naanum Anbe","Imaikkaa Nodigal (Original Motion Picture Soundtrack)","Hiphop Tamizha,Raghu Dixit,Sathyaprakash D.,Jithin Raj",2018-06-27,285250,69,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-10T17:36:48Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,kannada pop,sandalwood,tollywood","Think Music",0.467,0.826,4,-3.885,0,0.049,0.298,0,0.204,0.417,160.025,4
spotify:track:47Cd4WP1ZOK8WXC68kqZ03,"Ennadi Maayavi Nee","VadaChennai (Original Motion Picture Soundtrack)","Sid Sriram",2018-09-23,251000,0,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-10T17:49:25Z,"tollywood,telugu pop,tamil pop,kollywood","Divo",0.55,0.246,0,-12.503,0,0.03,0.834,0.00279,0.0977,0.218,119.836,3
spotify:track:2ZqzELrxZZyeTPSR7GZBH4,"Yaar Azhaippadhu","Maara (Original Motion Picture Soundtrack)","Ghibran,Sid Sriram",2021-01-01,250325,59,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-10T17:52:04Z,"devotional,tamil pop,kollywood,tollywood,telugu pop","Think Music",0.626,0.525,10,-7.417,1,0.0338,0.675,0,0.0645,0.45,114.921,3
spotify:track:7ygbAVLmMqw4Gu24o1fHjT,"Oh Oh Nadhigal Oda","Vallavanukku Pullum Aayudham (Original Motion Picture Soundtrack)","Siddharth Vipin,Naresh Iyer,Shreya Ghoshal",2014-04-18,245893,17,false,31bemyfvq44yv35fzd4a5v6ityda,2023-12-13T04:12:46Z,"tamil pop,tamil dance,kollywood,tollywood,telugu pop,bollywood,hindi pop,desi,kannada pop,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.741,0.631,6,-7.394,0,0.0262,0.255,0.0000616,0.132,0.514,108.042,4
spotify:track:6DpNW0DW16l92pLLOg9dzw,"Kannukkulle","Pennin Manathai Thottu (Original Motion Picture Soundtrack)","Unni Menon",2000-05-22,283680,61,false,31bemyfvq44yv35fzd4a5v6ityda,2024-01-01T16:39:36Z,"tamil pop,malayalam pop,kollywood","Star Music",0.705,0.495,7,-12.39,0,0.0367,0.265,0.00000573,0.219,0.646,87.942,4
spotify:track:6ghhnw1yxO8uev7BxdWjbN,"Elangathu (From Pithamagan)","Shreya Ghoshal - Sing for You","Shreya Ghoshal,Sriram Parthasarathy",2013-06-15,369773,54,false,31bemyfvq44yv35fzd4a5v6ityda,2024-01-03T17:51:02Z,"bollywood,hindi pop,desi,kannada pop,marathi pop,tamil pop,kollywood","Five Star Audio",0.694,0.479,0,-8.918,1,0.0307,0.36,0,0.195,0.735,143.974,4
spotify:track:7E15DoSqx8fhdQj62zV0uZ,"Mainave Mainave","Thithikkuthdhe (Original Motion Picture Soundtrack)","Unnikrishnan,Sadhana Sargam",2003-05-13,289440,46,false,31bemyfvq44yv35fzd4a5v6ityda,2024-01-04T16:23:54Z,"tamil pop,kollywood,telugu pop,bollywood","Star Music",0.714,0.819,2,-8.5,1,0.0629,0.182,0,0.363,0.886,94.977,4
spotify:track:0WeFzwioIxjMKujZpLG9Lk,"Vaanam Paarthen","Kabali (Original Motion Picture Soundtrack)","Santhosh Narayanan,Pradeep Kumar",2016-06-13,292186,47,false,31bemyfvq44yv35fzd4a5v6ityda,2024-01-14T17:21:05Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.483,0.338,0,-12.643,0,0.033,0.845,0.122,0.174,0.232,117.813,4
spotify:track:5pO20UU39zl058dUCTdBBx,"Munne Yen Munne","Sathuranka Vettai (Original Motion Picture Soundtrack)","Sean Roldan,Sathyaprakash,Madhan Karky",2014-04-27,235874,29,false,31bemyfvq44yv35fzd4a5v6ityda,2024-01-23T18:12:29Z,"tamil pop,kollywood,tamil indie,tamil dance","Think Music",0.349,0.371,1,-8.16,1,0.0296,0.881,0.000937,0.185,0.227,80.11,4
spotify:track:6I3ydw2qSr7eKd8lgUo32m,"Kaadhal Kanmani","Bachelor (Original Motion Picture Soundtrack)","G. V. Prakash,Swagatha S Krishnan",2021-11-26,292000,33,false,31bemyfvq44yv35fzd4a5v6ityda,2024-01-24T14:59:03Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Think Music",0.556,0.658,10,-10.027,0,0.0342,0.125,0.0228,0.11,0.62,90.005,4
spotify:track:6bUHZRZ4YpVxB1RWrPH5dh,"Nenjame","Doctor (Original Motion Picture Soundtrack)","Anirudh Ravichander",2021-10-05,256500,37,false,31bemyfvq44yv35fzd4a5v6ityda,2024-01-30T13:38:01Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.606,0.647,7,-9.098,0,0.0672,0.261,0.0000543,0.4,0.124,139.991,4
spotify:track:3DyBf2rPl3ZsRh3pFdn5mG,"Naalu Nimisham","Soorarai Pottru (Original Motion Picture Soundtrack)","G. V. Prakash,Krishnaraj",2020-11-11,238000,47,false,31bemyfvq44yv35fzd4a5v6ityda,2024-01-31T02:25:28Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.234,0.319,5,-7.871,1,0.0343,0.684,0.000235,0.362,0.221,80.897,4
spotify:track:22JJ814kEm7iSbT8hXoQfa,"Melala Vedikudhu","Arrambam (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Vijay Yesudas,Ranjith Govind,Shweta Mohan",2013-09-23,271680,35,false,31bemyfvq44yv35fzd4a5v6ityda,2024-01-31T03:28:59Z,"tamil pop,kollywood,tamil dance,tamil hip hop,malayalam pop,mollywood,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.736,0.797,5,-6.345,0,0.0515,0.27,0.00021,0.0947,0.828,79.988,4
spotify:track:4NQBqInyE7zvjIiP4j1dmy,"Sirikkadhey","Remo (Original Motion Picture Soundtrack)","Anirudh Ravichander,Arjun Kanungo,Srinidhi Venkatesh",2016-09-05,245888,62,false,31bemyfvq44yv35fzd4a5v6ityda,2024-02-20T13:36:43Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.632,0.629,1,-7.392,1,0.0354,0.151,0.00382,0.114,0.456,87.998,4
spotify:track:1BghKLSaJ8UUkXDXMq6t4O,"Kadhal Kan Kattudhe","Kaaki Sattai (Original Motion Picture Soundtrack)","Anirudh Ravichander,Shakthisree Gopalan",2014-12-12,256734,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-02-20T13:37:43Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Divo Tv Private Limited",0.625,0.544,2,-5.618,0,0.0299,0.548,0,0.149,0.56,139.549,3
spotify:track:3k2UFDQ4u7PYx7jDgCvrtr,"Kannaana Kanne","Naanum Rowdy Dhaan (Original Motion Picture Soundtrack)","Sean Roldan",2015-10-14,267341,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-02-20T13:38:13Z,"tamil pop,kollywood","Divo Tv Private Limited",0.266,0.565,2,-9.571,1,0.0545,0.516,0,0.134,0.497,195.065,3
spotify:track:0hpf9XgQToeVPdbotAGMgL,"Neeyum Naanum","Naanum Rowdy Dhaan (Original Motion Picture Soundtrack)","Anirudh Ravichander,Neeti Mohan",2015-10-14,301950,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-02-20T13:38:20Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,hindi pop,desi","Divo Tv Private Limited",0.553,0.601,4,-10.617,1,0.0437,0.129,0.00294,0.107,0.353,157.967,4
spotify:track:2e5uCDJuueW7bqk2IwDr6I,"Enna Naan Seiven - From Meyaadha Maan","I Love Pradeep Kumar","Pradeep Kumar,Kalyani Nair",2018-06-12,229218,55,false,31bemyfvq44yv35fzd4a5v6ityda,2024-02-20T13:40:36Z,"tamil pop,kollywood","Think Music",0.463,0.491,4,-8.244,1,0.0309,0.493,0.00000141,0.205,0.46,159.834,4
spotify:track:3Vjfh7FoOIg6lRDsFNbVv7,"Vaanam","Vaanam (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2010-11-28,224106,54,false,31bemyfvq44yv35fzd4a5v6ityda,2024-02-24T16:51:23Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ishtar Music Pvt. Ltd.",0.573,0.549,0,-4.448,0,0.0269,0.269,0.0000897,0.383,0.311,113.99,4
spotify:track:02kmR5iBEtrtb7kneP6bn0,"Anbe Sivam","Anbe Sivam (Original Motion Picture Soundtrack)","Kamal Haasan,Karthik",2003-01-14,261093,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-02-24T16:51:38Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Ayngaran",0.472,0.355,7,-13.405,0,0.0308,0.263,0.00013,0.0949,0.505,149.805,4
spotify:track:3SJWsS49QLQdstpakaOjxD,"Thangakathi","Savarakathi (Original Motion Picture Soundtrack)","Arrol Corelli,Mysskin",2023-08-09,266900,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-02-24T17:26:00Z,"tamil pop,kollywood","Divo Tv Private Limited",0.686,0.283,11,-11.916,0,0.144,0.653,0,0.114,0.538,171.959,4
spotify:track:5fqsWynhQRpoIVeRfRu4yQ,"Un Vizhigalil","Maan Karate (Original Motion Picture Soundtrack)","Anirudh Ravichander,Shruti Haasan",2014-03-16,243520,57,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-03T06:42:52Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.502,0.625,0,-5.631,1,0.0309,0.379,0,0.198,0.442,80.217,4
spotify:track:55OqJtA5PKA24uEKmGg9xb,"Yaaro Ucchikilai Meley","Taramani (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2016-12-31,177867,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T17:46:55Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Divo Tv Private Limited",0.642,0.762,8,-6.081,0,0.048,0.0219,0.00335,0.125,0.655,180.069,4
spotify:track:26TU2SdWLpbwdLLZJaxBVt,"Santhosam","Youth (Original Motion Picture Soundtrack)","Mani Sharma,S. P. Balasubrahmanyam,Vairamuthu",2002-07-19,264228,39,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T17:47:33Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood,kannada pop,devotional,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.609,0.637,9,-11.528,0,0.131,0.273,0,0.131,0.627,97.797,4
spotify:track:3cC8pKidSDuKF6rAkRNpJT,"Oru Naalil","Pudhupettai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2005-12-15,385353,61,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T17:47:55Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Tapes",0.709,0.416,3,-10.724,0,0.0461,0.321,0.0000146,0.0619,0.79,79.977,4
spotify:track:6d3Pr5my5JGrf4DvWUxvy8,"Desaandhiri","Gypsy","Siddharth,Santhosh Narayanan",2019-05-20,223362,46,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T17:48:18Z,"tollywood,telugu pop,tamil pop,kollywood,tamil hip hop,tamil dance","Saregama",0.606,0.456,4,-10.075,0,0.0331,0.566,0,0.211,0.403,103.379,4
spotify:track:6S6DFMfhwIZYHUffVzuWOI,"June Ponal","Unnale Unnale","Krishh,Arun",2006-12-31,361533,64,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T17:48:33Z,"tamil pop,kollywood,telugu pop,tollywood","Saregama",0.741,0.489,11,-9.428,0,0.0472,0.0386,0,0.162,0.667,113.028,4
spotify:track:2XOjEkkOkmmbF3b3eZM2L4,"Oonukkonnu","Nandhalala (Original Motion Picture Soundtrack)","Ilaiyaraaja,K. J. Yesudas",2009-01-14,325746,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T17:49:20Z,"tamil pop,kollywood,malayalam pop,devotional,mollywood","Ayngaran",0.732,0.485,4,-8.808,1,0.0289,0.543,0.000311,0.106,0.375,106.015,4
spotify:track:3O7z6rL4UGINgWP8jxxTjN,"Paavangalai","Taramani (Original Motion Picture Soundtrack)","Mukesh,Senthildass,Yuvan Shankar Raja,Na.Muthukumar",2016-12-31,266000,27,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T18:00:27Z,"ghazal,tamil dance,tamil pop,kollywood,tamil hip hop","Divo Tv Private Limited",0.548,0.472,8,-9.642,1,0.031,0.621,0,0.103,0.394,79.996,4
spotify:track:7wVrfoN65U5HfSThxIcnBz,"Yaaro Ucchikilai Meley","Taramani (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Na.Muthukumar",2016-12-31,177867,41,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T18:00:40Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Divo Tv Private Limited",0.642,0.76,8,-6.081,0,0.0483,0.0229,0.00318,0.125,0.669,180.099,4
spotify:track:7KQzBQAJShO2Eik8SUjOJT,"Poi Vaada","Dharmadurai (Original Motion Picture Soundtrack)","Srimathumitha",2016-08-02,121412,42,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T18:06:37Z,"kollywood,tamil pop,tamil dance","Trend Music",0.366,0.33,0,-7.198,1,0.0356,0.278,0.00000507,0.109,0.126,89.108,4
spotify:track:6oDHJCgEVvPTtyFcl7jKqQ,"Malargal Kaettaen","O Kadhal Kanmani (Original Motion Picture Soundtrack)","A.R. Rahman,K. S. Chithra",2015-04-07,354218,47,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T18:07:18Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,malayalam pop,telugu pop,kannada pop,mollywood,tollywood,devotional,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.37,0.464,0,-12.747,1,0.197,0.782,0.176,0.121,0.375,167.529,4
spotify:track:2D8sCTo0OqCaBzMRhRLx0S,"Moongil Kaadugalae","Saamurai (Original Motion Picture Soundtrack)","Hariharan,Tippu",2013-04-17,379637,43,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T18:07:52Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop,tamil dance,kannada pop,tollywood,sandalwood","Five Star Audio",0.461,0.612,7,-9.549,0,0.162,0.285,0,0.0794,0.596,169.972,4
spotify:track:3pdyoctOpoG5LfaQWfs2Yy,"Pachai Kiligal (From Indian)","Indian (Original Motion Picture Soundtrack)","A.R. Rahman,K. J. Yesudas",1996-09-05,348840,0,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-07T18:15:08Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,malayalam pop,devotional,mollywood","Pyramid",0.749,0.336,5,-14.412,1,0.0312,0.271,0,0.0648,0.881,104.026,4
spotify:track:7HfAFyskgRvcOTkukPDCLb,"Kaathodu Kaathanen","Jail (Original Motion Picture Soundtrack)","G. V. Prakash,Dhanush,Aditi Rao Hydari",2021-12-03,310000,49,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-10T15:00:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.537,0.257,7,-12.684,0,0.0295,0.733,0.000155,0.131,0.306,80.009,4
spotify:track:5jkH9Pgv28mW9ve6uGtohT,"En Jeevan","Theri (Original Motion Picture Soundtrack)","G. V. Prakash,Hariharan,Saindhavi,Vaikom Vijayalakshmi",2016-03-21,320234,63,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-10T15:02:13Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,bhajan,ghazal,devotional,telugu pop,mollywood,malayalam pop","Think Music",0.393,0.29,7,-9.136,0,0.0385,0.552,0.00000384,0.54,0.296,179.779,3
spotify:track:1NoaJoxPKQr9XNLOuKTyNV,"Kaalathukkum Nee Venum - From Vendhu Thanindhathu Kaadu","Kaalathukkum Nee Venum (From Vendhu Thanindhathu Kaadu)","A.R. Rahman,Silambarasan TR,Rakshita Suresh",2022-05-06,293546,57,false,31bemyfvq44yv35fzd4a5v6ityda,2024-03-10T15:08:03Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil dance,tamil hip hop,kannada pop,sandalwood,tamil indie","Think Music",0.718,0.458,7,-10.632,1,0.033,0.685,0.00222,0.118,0.567,119.958,4
