Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0C2FBK90803gUadRIoTH9F,"Papara Mitta","Papara Mitta (From Veeran)","Hiphop Tamizha,vaisagh",2023-05-13,179634,27,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T07:33:19Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Saregama India Ltd",0.686,0.622,9,-4.428,1,0.026,0.0876,0,0.267,0.295,99.991,4
spotify:track:3W75RPDTvqlXiixFCl8NGX,"Sollaati - From Theera Kaadhal","Sollaati (From Theera Kaadhal)","Siddhu Kumar,Vignesh Ramakrishna,Shakthisree Gopalan",2023-05-19,205195,13,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T07:34:26Z,"kollywood,tamil pop,tamil indie","Think Music",0.73,0.672,11,-6.483,1,0.0436,0.506,0.0000299,0.221,0.504,127.973,3
spotify:track:6q75ZjYLIrWbCNwg052eZR,"Poomadhiye","Poomadhiye","Santhosh Narayanan,Dhruv Vikram",2023-05-05,216787,34,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T07:35:45Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tollywood,telugu pop,tamil indie","Haiku Music Company",0.839,0.523,0,-5.159,0,0.156,0.514,0.00000847,0.0568,0.381,77.45,4
spotify:track:2j9eIUsBeWG5Oi6aBdji6D,"Reunited","4 Years (Original Background Score)","Sankar Sharma",2022-12-21,61498,23,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T07:36:17Z,"mollywood,malayalam hip hop,malayalam pop","Sony Music Entertainment India Pvt. Ltd.",0.204,0.333,4,-15.639,1,0.0382,0.904,0.927,0.103,0.0695,79.283,3
spotify:track:2tV7YAxBYgkFIPMvAuvtYz,"Azhagin Azhagu","Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack]","Vishal Chandrashekhar,Sinduri Vishal,Madhan Karky",2022-09-08,77977,37,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T07:36:38Z,"tollywood,telugu pop,kollywood,tamil pop,mollywood,malayalam pop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.616,0.387,2,-7.28,1,0.0395,0.823,0,0.176,0.459,119.466,4
spotify:track:00r7XnfuMHUNzfHk18o1XM,"Mainaru Vetti Katti","Dasara (Tamil)","Santhosh Narayanan,Anirudh Ravichander,Dhee",2023-04-29,203052,46,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T07:37:15Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tollywood,telugu pop","Saregama India Ltd",0.872,0.559,6,-4.166,0,0.237,0.444,0,0.0442,0.807,95.042,4
spotify:track:4tQH7PYQ01Hs9dZspVue3G,"Sundariye Va - Acoustic Version","Sundariye Va (Acoustic Version)","Shyam K.P,Elbin Bayer",2022-04-22,113103,0,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T07:37:58Z,"","AERTIZ RECORDS",0.598,0.191,10,-18.703,1,0.045,0.873,0,0.101,0.0996,119.86,3
spotify:track:4arjAtiYjGp8xzKPqtaYaj,"En Moochum Venam","Burma (Original Motion Picture Soundtrack)","Ranjith Govind",2014-08-28,288192,0,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T07:38:07Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood","Think Music",0.778,0.794,10,-4.349,0,0.0367,0.24,0.00000405,0.0987,0.535,105.016,4
spotify:track:0DvOnDwiLulHMdLieKFQiy,"Va Va Va Vannila","Aambala (Original Motion Picture Soundtrack)","Hiphop Tamizha,Mohit Chauhan,Amrita Shekar,Nrithya Maria Andrews",2015-01-14,241673,50,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T07:38:14Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,bollywood,hindi pop,sufi,desi","VMS Music Records And Publishing Sdn Bhd",0.589,0.746,1,-4.394,1,0.0252,0.274,0,0.167,0.928,81.994,4
spotify:track:27R1jCrbpIX31MEvAytD3r,"Kadhalaada - Reprise","Vivegam (Original Motion Picture Soundtrack)","Anirudh Ravichander,Shashaa Tirupati,Narmatha,Pooja",2017-08-07,138782,40,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T07:38:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,hindi pop,bollywood","Sony Music Entertainment India Pvt. Ltd.",0.501,0.619,4,-8.06,1,0.0485,0.892,0,0.141,0.49,115.101,1
spotify:track:0CItrSnzP30vmINMdW7kM7,"Para Para (Sad)","Neerparavai (Original Motion Picture Soundtrack)","N.R. Raghunanthan,Chinmayi",2012-10-10,319293,61,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T07:41:12Z,"tamil pop,kollywood,tollywood,telugu pop,marathi pop,bollywood,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.717,0.454,2,-3.243,0,0.0326,0.875,0,0.165,0.626,119.869,4
spotify:track:5b31eESS4snm6LhhMCWGMR,"Yaen Endral","Idharkuthaane Aasaipattai Balakumara (Original Motion Picture Soundtrack)","Siddharth Vipin,Hariharan,R Maalavika Manoj,Vishnupriya Ravi,Madhan Karky",2013-08-30,271012,37,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:45:40Z,"tamil pop,tamil dance,kollywood,bhajan,ghazal,devotional,telugu pop,tollywood","Think Music",0.599,0.528,9,-7.142,0,0.0314,0.416,0,0.111,0.479,69.984,4
spotify:track:5JutbNkyQL9RlvmH8w9L3V,"Thimiru Kaattaadha Di - From LKG","Thimiru Kaattaadha Di (From LKG)","Leon James,Sathyaprakash",2019-02-07,239368,54,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:45:51Z,"tamil pop,kollywood,tollywood,telugu pop,tamil indie,tamil dance","Think Music",0.723,0.721,1,-6.746,1,0.0406,0.11,0,0.0979,0.578,95.01,4
spotify:track:6KWsuiBTwYuAteJE7KroeS,"Vaadi Vaadi","Chennai 2 Singapore (Original Motion Picture Soundtrack)","Ghibran,Rajan Chelliah",2016-09-05,230391,40,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:46:05Z,"devotional,tamil pop,kollywood,tamil hip hop","Think Music",0.638,0.812,11,-2.78,1,0.0391,0.279,0,0.131,0.684,119.925,4
spotify:track:564TO0pifHnkdekrTmMI89,"Deva Deva (From Brahmastra (Tamil))","Deva Deva [From Brahmastra (Tamil)]","Pritam,Sid Sriram,Arijit Singh,Jonita Gandhi",2022-08-10,276964,34,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:46:08Z,"bollywood,hindi pop,desi,tollywood,telugu pop,tamil pop,kollywood,bangla pop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.56,0.728,0,-7.151,1,0.0445,0.653,0.00662,0.104,0.393,112.045,4
spotify:track:3zxzzoxlYKkNIWaxMKgGNn,"Idhu Dhaan - From Sivappu Manjal Pachai","Idhu Dhaan (From Sivappu Manjal Pachai)","Siddhu Kumar,Naresh Iyer,Shashaa Tirupati",2019-06-04,187578,52,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:46:16Z,"kollywood,tamil pop,tamil indie,tollywood,telugu pop,hindi pop,bollywood","Think Music",0.373,0.376,2,-9.754,1,0.04,0.482,0,0.0766,0.398,142.441,3
spotify:track:5spvSwBVAMvvNseq7SnrDa,"Yeya En Kottikkaaraa","Papanasam (Original Motion Picture Soundtrack)","Ghibran,Sundar Narayana Rao,Malavika Anilkumar",2015-06-22,308346,62,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:46:18Z,"devotional,tamil pop,kollywood","Think Music",0.551,0.413,0,-7.719,1,0.0315,0.684,0.00000243,0.111,0.391,179.979,3
spotify:track:4ZbReiBhWXubimOlKm8PdL,"Idhu Naal","Achcham Yenbadhu Madamaiyada (Original Motion Picture Soundtrack)","A.R. Rahman,Aditya Rao,Jonita Gandhi",2016-06-20,219000,0,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:46:22Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil hip hop,tamil dance","Divo",0.561,0.552,7,-9.147,1,0.0341,0.678,0.0000581,0.147,0.662,159.998,4
spotify:track:3rsFvp7hmy8luUfLkfgPDK,"Kurunchiragu","Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack]","Vishal Chandrashekhar,Aravind Annest,Madhan Karky",2022-09-08,148349,49,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:46:33Z,"tollywood,telugu pop,kollywood,tamil pop,mollywood,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.582,0.406,7,-11.36,1,0.0409,0.235,0,0.219,0.122,134.921,3
spotify:track:6R0FwF48PO2BrdZpLeWi42,"Nee Kavithaigala","Maragatha Naanayam (Original Motion Picture Soundtrack)","Dhibu Ninan Thomas,Pradeep Kumar",2017-01-19,276250,69,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:46:51Z,"tamil pop,kollywood","Think Music",0.58,0.541,4,-5.646,0,0.0271,0.451,0.00000264,0.121,0.413,129.968,3
spotify:track:737TXp5R8umZixCDZgDY57,"Mayilaanjiye - From Sivappu Manjal Pachai","Mayilaanjiye (From Sivappu Manjal Pachai)","Siddhu Kumar,Anand Aravindakshan,Shashaa Tirupati",2019-05-15,215611,55,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:47:07Z,"kollywood,tamil pop,tamil indie,hindi pop,bollywood","Think Music",0.391,0.501,6,-9.247,1,0.066,0.68,0.00000176,0.0969,0.601,187.433,3
spotify:track:1MZbccVLcsHx8jH4wcfbBs,"Neeyae","Pugazh (Original Motion Picture Soundtrack)","Vivek - Mervin,Arijit Singh,Mervin Solomon",2015-07-03,283000,53,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:47:10Z,"tamil pop,tamil dance,kollywood,tamil indie,hindi pop,bollywood,desi,bangla pop","Sony Music Entertainment India Pvt. Ltd.",0.446,0.477,11,-7.281,1,0.0369,0.566,0,0.103,0.233,149.712,4
spotify:track:7BmMMyrqkh1LFANJpJHT1r,"Enna Solla (From Thangamagan) - The New Life of Tamizh","Young Mavericks (Anirudh & Santhosh Narayanan)","Anirudh Ravichander,Shweta Mohan",2016-11-11,215999,47,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:47:13Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.621,0.515,5,-9.019,1,0.0453,0.616,0.000137,0.11,0.657,109.891,4
spotify:track:3QjFIgGhcrPS4VjkIYOddf,"Sirukki Vaasam","Kodi (Original Motion Picture Soundtrack)","Santhosh Narayanan,Anand Aravindakshan,Shweta Mohan",2016-10-05,274989,61,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:47:16Z,"tamil pop,kollywood,tamil hip hop,tamil dance,malayalam pop,mollywood,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.571,0.544,1,-6.555,0,0.0507,0.502,0,0.0617,0.375,129.869,4
spotify:track:6FMejF2EAWQlgGBRNyptbg,"Konjam -1","M.S.Dhoni - The Untold Story","Armaan Malik",2016-09-13,173686,53,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:47:23Z,"bollywood,hindi pop,kannada pop,tollywood,telugu pop","T-Series",0.485,0.422,3,-8.266,0,0.0337,0.901,0.0398,0.096,0.309,121.908,4
spotify:track:1QuZBM0iHDlr1oRVyeZypC,"Anbil Avan","Vinnaithaandi Varuvaayaa (Original Motion Picture Soundtrack)","A.R. Rahman,Chinmayi,Devan Ekambaram",2010-01-11,251973,66,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:47:42Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop,marathi pop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.731,0.901,8,-5.881,1,0.0308,0.231,0.0254,0.0577,0.944,133.039,4
spotify:track:35ao2ZiLc7e3Qztk0fGX88,"Raati - Madras Gig","Raati (Madras Gig)","Santhosh Dhayanidhi,Bamba Bakya",2018-06-28,235000,58,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:47:47Z,"tamil indie,kollywood,tamil pop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.643,0.684,4,-7.559,1,0.0553,0.207,0.0000229,0.182,0.798,145.532,3
spotify:track:0P91S7GzNACMcEDTnDo5BP,"Aanaalum Indha Mayakkam","10 Endrathukulla (Original Motion Picture Soundtrack)","D. Imman,Sathyaprakash",2015-10-06,300000,51,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:47:56Z,"tamil pop,tamil dance,kollywood,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.555,0.716,7,-5.308,1,0.0512,0.413,0,0.101,0.374,109.877,4
spotify:track:00DMv3gdOFGDBFZ0WuvtXn,"Visiri","Visiri (From 'Enai Noki Paayum Thota')","Darbuka Siva,Sid Sriram,Shashaa Tirupati",2018-01-01,311127,0,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:47:59Z,"tamil pop,kollywood,tollywood,telugu pop,hindi pop,bollywood","VMS Music Records And Publishing Sdn Bhd",0.585,0.347,7,-8.741,1,0.0303,0.655,0.0000332,0.131,0.54,114.863,4
spotify:track:4WyPaZn24aTEowohl4jHA3,"Kaadhalai Solla Mudiyatha","Galatta Kalyaanam","A.R. Rahman,Yazin Nizar,Shashaa Tirupati",2021-12-13,292199,50,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:09Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop,kannada pop","T-Series",0.546,0.494,2,-10.597,1,0.0351,0.76,0.00000246,0.0797,0.268,125.969,4
spotify:track:7wGjloSR2Q94GDxDn7UOc3,"Vaaya Veera","Kanchana 2","Shakthisree Gopalan,Leon James",2015,277861,0,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:13Z,"kollywood,tamil pop,tollywood,telugu pop","Anak Audio",0.577,0.663,5,-5.63,1,0.0582,0.7,0,0.1,0.432,149.828,4
spotify:track:20IW0u1ZTzvEDAhhVjVMsq,"Un Vizhigalil","Maan Karate Special (Original Motion Picture Soundtrack)","Anirudh Ravichander,Shruti Haasan",2014-07-11,243520,62,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:16Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.502,0.625,0,-5.631,1,0.0309,0.379,0,0.198,0.442,80.217,4
spotify:track:7xV3MCJ6YI3K4I6Jt1a9H7,"Osaka Osaka","Vanakkam Chennai (Original Motion Picture Soundtrack)","Anirudh Ravichander,Pragathi Guruprasad,Madhan Karky",2013-07-31,368106,57,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:19Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.283,0.613,5,-7.702,1,0.0581,0.471,0,0.104,0.386,78.154,3
spotify:track:55mEN7iiqTNzWfYjF8QbQn,"Oru Manam (From Dhruva Natchathiram)","Oru Manam (From Dhruva Natchathiram)","Harris Jayaraj,Karthik,Shashaa Tirupati,Vikram",2020-10-09,340254,56,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:27Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood,hindi pop,bollywood","Sony Music Entertainment India Pvt. Ltd.",0.641,0.474,2,-8.974,1,0.034,0.457,0.00000254,0.106,0.588,76.006,4
spotify:track:4GHobeaUTnW0hZGzX8zGEO,"Naan Pizhaippeno","Naan Pizhaippeno (From 'Enai Noki Paayum Thota')","Sathyaprakash",2017-03-26,361463,0,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:32Z,"tamil pop,kollywood,tamil indie,tamil dance","VMS Music Records And Publishing Sdn Bhd",0.587,0.751,5,-7.823,1,0.0275,0.133,0.0126,0.0993,0.308,123.021,4
spotify:track:3YIuYvugLuJWMgYVtu7uQj,"Kondattam","Manithan (Original Motion Picture Soundtrack)","Santhosh Narayanan,Radar With a K,Divya Ramani,Madhan Karky",2016-04-08,215411,46,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:34Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.868,0.598,11,-8.431,0,0.0512,0.186,0.00118,0.181,0.559,124.95,4
spotify:track:10qd1qV1V08UqwYvTKyUQm,"Nee Tholaindhaayo","Kavalai Vendam (Original Motion Picture Soundtrack)","Leon James,Sid Sriram",2016-10-17,222873,51,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:43Z,"tamil pop,kollywood,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.559,0.577,5,-6.975,1,0.0336,0.602,0.0000224,0.108,0.176,135.087,4
spotify:track:2DnfC8ghXPQgn1SKPCCL6S,"Mun Andhi","7 Aum Arivu (Original Motion Picture Soundtrack)","Harris Jayaraj,Karthik,Megha",2011-09-22,374760,62,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:47Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.747,0.532,4,-8.897,1,0.0365,0.286,0.0016,0.103,0.634,136.962,4
spotify:track:19myIRYNKlWszBRsdYgS2g,"Nee Podhum Enaku","Michael (Tamil)","Pradeep Kumar",2023-02-03,226745,21,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:51Z,"tamil pop,kollywood","Aditya Music",0.55,0.428,11,-9.584,0,0.0315,0.315,0,0.123,0.383,127.423,3
spotify:track:0xkVUkRIFnVfCSM8TckJWn,"Ottraikkannale","Vel (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Haricharan,Suchitra",2007-10-17,244426,50,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop,mollywood,tollywood,telugu pop,malayalam pop,kannada pop","Think Music (India)",0.794,0.592,2,-11.053,0,0.0427,0.202,0.00859,0.101,0.913,99.973,4
spotify:track:2S0IAJ5azSE9G738vYWn1y,"Tharangini","Cobra (Original Motion Picture Soundtrack)","A.R. Rahman,Sarthak Kalyani,Mira Sengupta",2022-07-12,216562,36,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:48:57Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,indian indie,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.68,0.493,9,-10.22,1,0.0391,0.528,0,0.125,0.38,144.899,4
spotify:track:2M8ic65G0VLkS6nEY53Uex,"Kadhal Cricket - Love (Not Out)","Thani Oruvan (Original Motion Picture Soundtrack)","Hiphop Tamizha,Kharesma Ravichandran",2015-07-22,213775,58,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:00Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.624,0.764,0,-3.724,0,0.0577,0.232,0.00055,0.131,0.961,190.089,4
spotify:track:2436qFo91myUvcU2l1lVFI,"Sevatha Pulla","Theeran Adhigaaram Ondru","Ghibran,Ranjith Govind",2017-10-28,234241,49,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:08Z,"devotional,tamil pop,kollywood,tamil dance,telugu pop,tollywood","Aditya Music",0.681,0.565,5,-8.027,1,0.0765,0.359,0.00000509,0.125,0.655,154.925,4
spotify:track:65hrZPcYs8AlXbRl8375gO,"Azhagiye","Kaatru Veliyidai (Original Motion Picture Soundtrack)","A.R. Rahman,Arjun Chandy,Haricharan,Jonita Gandhi",2017-03-20,224657,58,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:10Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,mollywood,tollywood,telugu pop,malayalam pop,tamil dance,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.681,0.458,9,-10.455,1,0.0408,0.0957,0.114,0.121,0.903,100.009,4
spotify:track:4HBDcyTmazbfvNchzmKTC1,"Pachchai Vanna","Vai Raja Vai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Madhan Karky",2014-12-10,255000,46,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:19Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.686,0.689,9,-4.73,0,0.0379,0.158,0,0.0422,0.446,120.031,4
spotify:track:7ov7McaeZsCkZ2qWpnaO5o,"Piriyadhey","Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack]","Vishal Chandrashekhar,Chinmayi,Kapil Kapilan,Madhan Karky",2022-09-08,208679,50,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:22Z,"tollywood,telugu pop,kollywood,tamil pop,mollywood,marathi pop,bollywood,hindi pop,malayalam pop,kannada pop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.561,0.668,2,-8.2,0,0.0597,0.314,0.00018,0.12,0.404,145.012,4
spotify:track:3z1AkV8bXYIzoL6QFUw3ea,"Veyil Mazhayae","Mehandi Circus (Original Motion Picture Soundtrack)","Sean Roldan,Vignesh Ishwar,Susha",2019-01-26,194671,39,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:24Z,"tamil pop,kollywood,tamil indie,tamil hip hop","Think Music",0.682,0.496,4,-7.738,1,0.0301,0.719,0,0.11,0.384,110.065,4
spotify:track:2obACfnYSnLmSP2jjh77Xz,"Thimiru Kaattaadha Di","L.K.G. (Original Motion Picture Soundtrack)","Leon James,Sathyaprakash",2019-02-21,239368,46,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:34Z,"tamil pop,kollywood,tollywood,telugu pop,tamil indie,tamil dance","Think Music",0.723,0.721,1,-6.746,1,0.0406,0.11,0,0.0979,0.578,95.01,4
spotify:track:3yflCa0wQRAmtXps6QCMiP,"Azhagu Kutti Chellam - Reprise Version","Azhagu Kutti Chellam (Original Motion Picture Soundtrack)","Shakthisree Gopalan",2015-12-18,267719,41,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:37Z,"kollywood,tamil pop","Think Music",0.57,0.135,9,-12.987,1,0.0336,0.958,0.00168,0.11,0.363,150.028,3
spotify:track:68v4SMplclHSFp0pedDwoh,"Rayya Rayya","Alex Pandian","Javed Ali,Ranina Reddy",2012-12-29,244064,48,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:40Z,"sufi,bollywood,hindi pop,qawwali,desi,desi pop,tollywood,telugu pop,tamil pop,kollywood,tamil dance","T-Series",0.583,0.95,4,-3.817,1,0.148,0.119,0.00162,0.137,0.948,106.449,3
spotify:track:2dRj9RAkUWmsWeYnKR1ohe,"En Kannu Kulla","Appuchi Graamam (Original Motion Picture Soundtrack)","Vishal C,Varun Vishwa",2014-05-04,225834,53,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:44Z,"tamil pop","Think Music",0.782,0.446,6,-7.066,0,0.058,0.325,0,0.209,0.704,139.914,4
spotify:track:0vo3IKRd4Xf9OWQVhoIhU0,"Azhage Bhramanidam","Devathayai Kanden (Original Motion Picture Soundtrack)","Deva,Harish Raghavendra,Chinmayi",2005-01-14,270883,0,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:48Z,"tamil pop,tamil dance,kollywood,telugu pop,tollywood,marathi pop,bollywood,hindi pop","Bayshore Records",0.625,0.805,0,-6.181,1,0.0826,0.278,0,0.258,0.736,149.952,3
spotify:track:28zGTndSQj4JT9nCPHRoTV,"Pondattee - From Golisoda 2","Pondattee (From Golisoda 2)","Achu",2018-03-08,250396,56,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:51Z,"kollywood,tamil pop,tollywood,tamil dance,tamil indie,telugu pop","Think Music",0.692,0.624,9,-7.942,1,0.0678,0.295,0.0000146,0.116,0.759,169.999,4
spotify:track:4DjZ04u7d7rHqDs5pFcJSb,"Aandipatti","Dharmadurai (Original Motion Picture Soundtrack)","Senthil Dass,Surmukhi Raman",2016-08-02,277060,58,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:53Z,"tamil dance,tamil pop,kollywood","Trend Music",0.445,0.722,9,-6.098,0,0.0644,0.239,0.00000867,0.0678,0.445,79.321,4
spotify:track:0nLyj5IgyzXtRogETe01oO,"Pattambuchi","Kavalan (Original Motion Picture Soundtrack)","KK,Rita Thyagarajan",2010-11-27,228653,50,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:49:57Z,"bollywood,hindi pop,desi,telugu pop,tollywood,tamil pop,kollywood,tamil dance","Ishtar Music Pvt. Ltd.",0.805,0.834,5,-3.707,1,0.0511,0.105,0.0000982,0.0966,0.913,96.032,4
spotify:track:4B7hHdp3YiEUoCfYJoRRP2,"Digu Digu Digu Naaga","Varudu Kaavalenu","Shreya Ghoshal",2021-08-04,193907,45,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:50:00Z,"bollywood,hindi pop,desi,kannada pop,marathi pop","Aditya Music",0.676,0.921,10,-5.795,0,0.112,0.588,0.00115,0.107,0.666,175.976,4
spotify:track:38QALvgPSWmrSlF5s6C8Ts,"Thakka Thayya","Alex Pandian","Karthik",2012-12-29,306489,29,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:50:03Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","T-Series",0.831,0.862,11,-4.466,0,0.115,0.076,0.000118,0.0904,0.922,97.94,4
spotify:track:5NQBFjfczAOCwfpmKr5Fw0,"Un Paarvaiyil","Something Something Unakkum Enakkum","Karthik,Sumangaly",2006-07-28,358853,45,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:50:35Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","Saregama",0.812,0.623,2,-9.586,0,0.115,0.365,0,0.0652,0.581,95.039,4
spotify:track:7F8RNvTQlvbeBLeenycvN6,"Kun Faya Kun","Rockstar","A.R. Rahman,Javed Ali,Mohit Chauhan",2011-10-01,470500,71,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:50:43Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,qawwali,desi pop","T-Series",0.362,0.378,1,-11.008,1,0.0329,0.679,0,0.091,0.575,87.549,4
spotify:track:2LcXJP95e4HKydTZ2mYfrx,"Tujh Mein Rab Dikhta Hai","Rab Ne Bana Di Jodi","Salim–Sulaiman,Roop Kumar Rathod,Jaideep Sahni",2008-11-06,281573,73,false,uhlaeavsh9idrab6zazbep4ju,2023-05-24T12:50:46Z,"bollywood,sufi,desi,hindi pop,qawwali","YRF Music",0.56,0.604,8,-8.732,1,0.0866,0.315,0.00000112,0.176,0.75,84.784,4
spotify:track:5orNEFkFG4RP24goF02AuD,"Kashmir Main Tu Kanyakumari","Chennai Express","Vishal-Shekhar,Sunidhi Chauhan,Arijit Singh,Neeti Mohan",2013-07-03,307627,62,false,uhlaeavsh9idrab6zazbep4ju,2023-05-25T00:50:29Z,"bollywood,desi,hindi pop,bangla pop","T-Series",0.84,0.743,0,-7.66,1,0.0599,0.0307,0.000161,0.421,0.826,106.996,4
